,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000304494,6.191956666890361,-3.055909930262616,9.761369858071292,4.1823186596786844e-18,1.909937266040291e-16,30.568422209203767,ENST00000304494,CDKN2A,ENST00000304494 - CDKN2A,36.19429109139068,True,True,2,False,False,2
ENST00000611185,7.113233749327069,-4.473343627046298,9.729181957679051,5.120067916026465e-18,2.320583736076432e-16,30.363921934547868,ENST00000611185,RNF145,ENST00000611185 - RNF145,35.99954272349732,True,True,2,False,False,2
ENST00000509337,7.866918856996175,-2.634631472597572,9.727041520841789,5.189380402121595e-18,2.3500335310303926e-16,30.347506860893745,ENST00000509337,DAB2,ENST00000509337 - DAB2,35.98693189132689,True,True,2,False,False,2
ENST00000537882,8.143900040910344,-1.8386367589468586,9.715719044945308,5.571873517498061e-18,2.5134481870056443e-16,30.243094770126444,ENST00000537882,NDRG1,ENST00000537882 - NDRG1,35.91970589784948,True,True,2,False,False,2
ENST00000580168,6.752876969694125,-4.125611083735905,9.714964952014666,5.598323001906231e-18,2.5239791698641285e-16,30.274326161913454,ENST00000580168,HELZ,ENST00000580168 - HELZ,35.91552479608703,True,True,2,False,False,2
ENST00000357041,7.054418458364366,-4.468574719223889,9.71080509883114,5.746491023126326e-18,2.5871937158936964e-16,30.253200674394037,ENST00000357041,OSBPL1A,ENST00000357041 - OSBPL1A,35.890787706988704,True,True,2,False,False,2
ENST00000371160,7.092328081129454,-3.748051750808192,9.710226723634456,5.7673987825442726e-18,2.595888153936755e-16,30.256890431790787,ENST00000371160,STAG2,ENST00000371160 - STAG2,35.88743277399074,True,True,2,False,False,2
ENST00000591504,6.761547531389269,1.135068482738994,9.707401724560304,5.8706136290333155e-18,2.637235326943088e-16,30.08597734783246,ENST00000591504,CCDC68,ENST00000591504 - CCDC68,35.87163034411213,True,True,2,False,False,2
ENST00000628866,7.2426835448523015,-2.951027682534279,9.707031449185207,5.884277730446037e-18,2.642643591618709e-16,30.2388735027252,ENST00000628866,MARS1,ENST00000628866 - MARS1,35.86958171131182,True,True,2,False,False,2
ENST00000372984,6.517466877114135,-3.151117510290827,9.704569576138814,5.97593582598463e-18,2.6801066851120255e-16,30.222628075145238,ENST00000372984,AKIRIN1,ENST00000372984 - AKIRIN1,35.85550488629666,True,True,2,False,False,2
ENST00000543988,6.122278832972848,-2.473846949344369,9.683230010181056,6.832405506634528e-18,3.0515951208154543e-16,30.09376475992177,ENST00000543988,OTUB1,ENST00000543988 - OTUB1,35.725697043565944,True,True,2,False,False,2
ENST00000445907,8.347831423056961,-0.8981980276129808,9.683050174933365,6.840119499078793e-18,3.053588528997015e-16,29.980458611015386,ENST00000445907,CHRM2,ENST00000445907 - CHRM2,35.72504402201353,True,True,2,False,False,2
ENST00000580189,6.598509256873621,-4.763806069004703,9.683038416850339,6.840624161318488e-18,3.053588528997015e-16,30.066354888663533,ENST00000580189,SLC16A3,ENST00000580189 - SLC16A3,35.72504402201353,True,True,2,False,False,2
ENST00000454791,6.2496914416683245,-4.76883353345986,9.664047729932477,7.706057791625358e-18,3.420194099547259e-16,29.932633800895815,ENST00000454791,RHBDD2,ENST00000454791 - RHBDD2,35.61166418418709,True,True,2,False,False,2
ENST00000005558,6.487624513287784,-3.6595861101769613,9.661582970109304,7.826094135289907e-18,3.4687365175275135e-16,29.951531491418685,ENST00000005558,IFRD1,ENST00000005558 - IFRD1,35.597571076238594,True,True,2,False,False,2
ENST00000265724,6.599769108072007,-4.235735114191542,9.66035821184509,7.88643165805438e-18,3.494527292187475e-16,29.93491011232789,ENST00000265724,ABCB1,ENST00000265724 - ABCB1,35.59016337395941,True,True,2,False,True,3
ENST00000373698,7.670856623339976,-4.023531698329276,9.652725007931977,8.273058583600412e-18,3.657870546125881e-16,29.90655092975927,ENST00000373698,PTGS1,ENST00000373698 - PTGS1,35.54448032781162,True,True,2,False,False,2
ENST00000373539,6.582517319770621,-4.691808037580855,9.620276481980856,1.0138554197941202e-17,4.448817279193735e-16,29.682366781742076,ENST00000373539,PHKA1,ENST00000373539 - PHKA1,35.348723207008796,True,True,2,False,False,2
ENST00000534070,7.840694284285524,-4.533255262288753,9.613738189897871,1.0562351236429751e-17,4.628535591668569e-16,29.667279037541245,ENST00000534070,CHEK1,ENST00000534070 - CHEK1,35.30912095673248,True,True,2,False,False,2
ENST00000503586,6.184930251664487,-4.438522383725068,9.601144354639512,1.142898011786377e-17,4.996184803137114e-16,29.554680626350347,ENST00000503586,PITX1,ENST00000503586 - PITX1,35.232686906105926,True,True,2,False,False,2
ENST00000457544,7.378330780279662,-4.800433263759999,9.579689311772837,1.307142618391612e-17,5.683623866386202e-16,29.45394406891767,ENST00000457544,HGF,ENST00000457544 - HGF,35.10377245396465,True,True,2,False,False,2
ENST00000559209,6.51247826868546,-4.577166498381923,9.568697303242237,1.4001864287240993e-17,6.067101439891101e-16,29.3677106908611,ENST00000559209,RNF111,ENST00000559209 - RNF111,35.03848051914186,True,True,2,False,False,2
ENST00000561718,6.846157974962146,-4.526675073735646,9.552274675074852,1.5516190246657678e-17,6.691177029730765e-16,29.28052734482857,ENST00000561718,RNPS1,ENST00000561718 - RNPS1,34.94057169056573,True,True,2,False,False,2
ENST00000512070,8.273335905849798,-1.494850988331286,9.550286858537735,1.571021108090791e-17,6.762293610315628e-16,29.198868970798003,ENST00000512070,TRIO,ENST00000512070 - TRIO,34.92999936392938,True,True,2,False,False,2
ENST00000481273,6.651476054824172,-3.0949957852082695,9.546009628052971,1.6135917292359925e-17,6.934521326859332e-16,29.252582860518324,ENST00000481273,PTK7,ENST00000481273 - PTK7,34.90484945932339,True,True,2,True,True,3
ENST00000553897,6.701627141047595,-3.112423799954049,9.543247560078644,1.6416903309358433e-17,7.051549963465051e-16,29.23575781408516,ENST00000553897,PRMT5,ENST00000553897 - PRMT5,34.888114042270914,True,True,2,False,False,2
ENST00000519596,7.796621129287011,-2.618226573689186,9.532227324040267,1.7587313535531596e-17,7.520507302519454e-16,29.149547240886598,ENST00000519596,PABPC1,ENST00000519596 - PABPC1,34.82372789177692,True,True,2,False,False,2
ENST00000508768,6.762630737504896,-4.138893981760477,9.525754390704114,1.831311445262732e-17,7.802144805570486e-16,29.122128327052366,ENST00000508768,UCHL1,ENST00000508768 - UCHL1,34.78696281693476,True,True,2,False,False,2
ENST00000344936,7.110345686042816,-3.209245446886098,9.513235373790192,1.9802502555335954e-17,8.412442438737547e-16,29.052050741450085,ENST00000344936,ARHGAP12,ENST00000344936 - ARHGAP12,34.71164963530647,True,True,2,False,False,2
ENST00000582539,7.528693053976797,-3.4168929060534836,9.507937066594012,2.046859398665571e-17,8.681801653912236e-16,29.018545853120255,ENST00000582539,TRAPPC8,ENST00000582539 - TRAPPC8,34.680132416956084,True,True,2,False,False,2
ENST00000530767,6.472981690533075,-3.616179840368583,9.49671746151068,2.1953609371750535e-17,9.280207839963795e-16,28.945245213426716,ENST00000530767,BCLAF1,ENST00000530767 - BCLAF1,34.6134775448096,True,True,2,False,False,2
ENST00000615954,7.2115681451933025,-3.771072202832246,9.488320315113624,2.3134770705079184e-17,9.756681566545583e-16,28.899762648544485,ENST00000615954,KMT5B,ENST00000615954 - KMT5B,34.5634091487217,True,True,2,False,False,2
ENST00000541043,7.071607060501069,-4.145500223352064,9.472878594266877,2.547434476314271e-17,1.0701725511191599e-15,28.801620708084375,ENST00000541043,ACO1,ENST00000541043 - ACO1,34.47095649671012,True,True,2,False,False,2
ENST00000543872,6.278762245097964,-4.272066063385818,9.449792226322417,2.9418286872574683e-17,1.2269817417845846e-15,28.642818216255648,ENST00000543872,SMG8,ENST00000543872 - SMG8,34.334219109663785,True,True,2,False,False,2
ENST00000381216,6.349098118771918,-4.42726161791639,9.439529259196865,3.1361297834894615e-17,1.3066805672330418e-15,28.579514105324968,ENST00000381216,DPF3,ENST00000381216 - DPF3,34.27128639164446,True,True,2,False,False,2
ENST00000451587,7.149883717134143,-3.849843206885733,9.433141726660603,3.263454012068486e-17,1.3555629411049227e-15,28.562860615999625,ENST00000451587,GNB2,ENST00000451587 - GNB2,34.23455957216645,True,True,2,False,False,2
ENST00000553535,6.527066445064797,-3.5549043991166593,9.427164407026007,3.387255694375601e-17,1.4041180755018106e-15,28.523721637112413,ENST00000553535,SIX1,ENST00000553535 - SIX1,34.199366993482954,True,True,2,False,False,2
ENST00000531443,7.175795123881327,-4.721623255316265,9.415339323619666,3.6461104041613086e-17,1.5064290496054675e-15,28.450130633708046,ENST00000531443,OXR1,ENST00000531443 - OXR1,34.129034412611105,True,True,2,False,False,2
ENST00000474446,6.319488865191445,-4.349775692967095,9.41387261912143,3.6795594614344934e-17,1.5198627371564068e-15,28.427761753614934,ENST00000474446,DHX9,ENST00000474446 - DHX9,34.120156368632564,True,True,2,False,False,2
ENST00000282486,8.066388451647859,-4.397769717056586,9.390164005703035,4.264615572667264e-17,1.7508502510152752e-15,28.300480848804156,ENST00000282486,MBNL1,ENST00000282486 - MBNL1,33.978674867242894,True,True,2,False,False,2
ENST00000244869,6.728662057459323,-0.8514324136234133,9.382668351477461,4.468181644869059e-17,1.8293446603439234e-15,28.203863499948397,ENST00000244869,EREG,ENST00000244869 - EREG,33.93481860129541,True,True,2,True,False,2
ENST00000452755,6.394898305861382,-1.8503750481739012,9.338972891182515,5.862576413481285e-17,2.3692151500008117e-15,27.97965993238905,ENST00000452755,SPOCD1,ENST00000452755 - SPOCD1,33.67621765494655,True,True,2,False,False,2
ENST00000330045,6.351754559925563,-3.620432120002287,9.336718732406254,5.945239211366203e-17,2.401427721193174e-15,27.97168734334337,ENST00000330045,BRCC3,ENST00000330045 - BRCC3,33.66271295059954,True,True,2,False,False,2
ENST00000556511,6.735719984123815,-3.9764757004749125,9.329054589526447,6.235063556560351e-17,2.5128774115683872e-15,27.926660549082747,ENST00000556511,WDR20,ENST00000556511 - WDR20,33.61734791924686,True,True,2,False,False,2
ENST00000353414,6.411924106292446,-3.3464915031836413,9.316553307756418,6.738268265236781e-17,2.704287229251741e-15,27.853208566772956,ENST00000353414,COL11A1,ENST00000353414 - COL11A1,33.54393801853562,True,True,2,False,True,3
ENST00000556768,6.7865606075967815,-3.2081664618235863,9.296881343173949,7.613125480433307e-17,3.0359158058559695e-15,27.735290172484618,ENST00000556768,SCFD1,ENST00000556768 - SCFD1,33.42826326769334,True,True,2,False,False,2
ENST00000538775,7.213042567081591,-1.631709574393121,9.295292334328616,7.688538791143686e-17,3.0637348155250825e-15,27.682195887042482,ENST00000538775,NCEH1,ENST00000538775 - NCEH1,33.419141695235744,True,True,2,True,True,3
ENST00000286628,7.337084036011277,-2.4054605076944497,9.283235392745947,8.285492615164067e-17,3.289518576850539e-15,27.63346729640491,ENST00000286628,KCNMA1,ENST00000286628 - KCNMA1,33.34803517006533,True,True,2,False,False,2
ENST00000604975,6.882922930694456,-0.34124450557505814,9.270815561266112,8.948640873599816e-17,3.5415623725110782e-15,27.485284330119736,ENST00000604975,TPM2,ENST00000604975 - TPM2,33.27420841696349,True,True,2,False,False,2
ENST00000416658,6.953176544603244,-4.854796503565301,9.270502015871172,8.966048520239216e-17,3.545862865664643e-15,27.567583052456172,ENST00000416658,SLMAP,ENST00000416658 - SLMAP,33.2729948609719,True,True,2,True,False,2
ENST00000564864,7.981563394291739,-4.745317965698326,9.264381380910343,9.312686147407395e-17,3.674015092895174e-15,27.53771707133562,ENST00000564864,MMP2,ENST00000564864 - MMP2,33.23749130009811,True,True,2,False,False,2
ENST00000433700,6.582418474359713,-4.373965758996766,9.253889234222939,9.938189744694434e-17,3.906570984486847e-15,27.4646489925275,ENST00000433700,IFT74,ENST00000433700 - IFT74,33.176116391755414,True,True,2,False,False,2
ENST00000617533,6.670053302786773,-3.5450598383983434,9.250490861841994,1.0149615029662305e-16,3.9867883964340195e-15,27.453619184725312,ENST00000617533,SEZ6L2,ENST00000617533 - SEZ6L2,33.15579040129989,True,True,2,True,True,3
ENST00000439343,6.993158714016564,-2.3173382078577753,9.214591857433959,1.267542802837569e-16,4.926572911028811e-15,27.221036200674504,ENST00000439343,BLOC1S5-TXNDC5,ENST00000439343 - BLOC1S5-TXNDC5,32.94413279847754,True,True,2,False,False,2
ENST00000526267,6.888655183586416,-2.343135284184308,9.212709756263695,1.2823879649041323e-16,4.9783225316951536e-15,27.21184091739582,ENST00000526267,EIF3M,ENST00000526267 - EIF3M,32.933683401642874,True,True,2,False,False,2
ENST00000614012,7.345143392877092,-4.687586225977111,9.212589788860907,1.2833400547234777e-16,4.980829587091454e-15,27.22417067435693,ENST00000614012,MR1,ENST00000614012 - MR1,32.93317993399435,True,True,2,False,True,3
ENST00000558347,7.509957696148893,-2.1948351078068056,9.196128593467792,1.4208746436842053e-16,5.500181731871589e-15,27.090428931841668,ENST00000558347,TPM1,ENST00000558347 - TPM1,32.83399526105967,True,True,2,False,False,2
ENST00000491404,7.4015323463240135,-1.3165751159030656,9.175553502120732,1.6135606789056798e-16,6.21499852211373e-15,26.932061039466298,ENST00000491404,EEF1A1,ENST00000491404 - EEF1A1,32.71181090774149,True,True,2,False,True,3
ENST00000619564,7.116378565293035,-3.1169746056284846,9.158480101540652,1.7930245129552487e-16,6.8623592915223e-15,26.8939875236496,ENST00000619564,FGFR1,ENST00000619564 - FGFR1,32.61272509225285,True,True,2,True,True,3
ENST00000611683,7.238566870801624,-4.606389341270417,9.15026534031985,1.8863123813483083e-16,7.202444692530216e-15,26.84787522534419,ENST00000611683,ZRANB2,ENST00000611683 - ZRANB2,32.56435588589035,True,True,2,False,False,2
ENST00000310346,7.885510471709077,-3.29790494770804,9.142285939055624,1.981545283369806e-16,7.548346075933425e-15,26.78652608841412,ENST00000310346,TBX5,ENST00000310346 - TBX5,32.51744791843778,True,True,2,False,False,2
ENST00000468720,6.597015248420078,-2.3788532473416035,9.128986557970528,2.1510113178653933e-16,8.180126564752159e-15,26.711835923768994,ENST00000468720,SPOCD1,ENST00000468720 - SPOCD1,32.43706877195214,True,True,2,False,False,2
ENST00000615798,8.018029681264906,-0.0018134158817351444,9.113473893648969,2.366964862781919e-16,8.95986559556787e-15,26.425840999011395,ENST00000615798,missing,ENST00000615798 - missing,32.34602116853101,True,True,2,False,False,2
ENST00000517903,8.40666027348518,-0.944395409671669,9.112634322119208,2.3792489422189796e-16,9.004269559777761e-15,26.475335836084582,ENST00000517903,ASPH,ENST00000517903 - ASPH,32.34107753453359,True,True,2,True,True,3
ENST00000521943,7.229759210984151,-4.77863976841687,9.109762832339223,2.4217439299616067e-16,9.158697625357128e-15,26.60341957051034,ENST00000521943,TLK1,ENST00000521943 - TLK1,32.32407240697114,True,True,2,False,False,2
ENST00000550389,6.593971397466113,-4.080949647773474,9.068973816975573,3.1135566897570596e-16,1.1661137468638714e-14,26.35529146641838,ENST00000550389,FRS2,ENST00000550389 - FRS2,32.082514665689835,True,True,2,False,False,2
ENST00000564311,6.669927108762696,-4.750602054673401,9.057320694804424,3.345071159928963e-16,1.2487958494665931e-14,26.282456308398178,ENST00000564311,RNPS1,ENST00000564311 - RNPS1,32.01401153532048,True,True,2,False,False,2
ENST00000557843,7.622643922299606,-3.386317978149666,9.054730142531469,3.3988196380880145e-16,1.2679881843218005e-14,26.264424215762574,ENST00000557843,TCF12,ENST00000557843 - TCF12,31.998759764303223,True,True,2,False,False,2
ENST00000579208,6.765582381127436,-4.902716756624319,9.04924402655514,3.515496127756421e-16,1.309713586015462e-14,26.233025449547736,ENST00000579208,TMEM94,ENST00000579208 - TMEM94,31.96638282523747,True,True,2,False,False,2
ENST00000586142,7.199270923298097,-1.934026373163486,9.045136078166285,3.6054617942703756e-16,1.3420009086387012e-14,26.178725772028425,ENST00000586142,SLC14A1,ENST00000586142 - SLC14A1,31.94202958628936,True,True,2,False,True,3
ENST00000488001,6.806004994917698,-3.647069345830199,9.020617226173231,4.1920742551320316e-16,1.5500571063428173e-14,26.069043041729667,ENST00000488001,DNAJB6,ENST00000488001 - DNAJB6,31.797899528862345,True,True,2,False,False,2
ENST00000448405,6.926801689754242,-2.4959353734652647,9.00907664689274,4.500116007437328e-16,1.6598069066215884e-14,25.983811611923837,ENST00000448405,MPZL1,ENST00000448405 - MPZL1,31.729490027626333,True,True,2,True,True,3
ENST00000424325,6.990162143549405,-2.3785138590211665,9.006562675408418,4.570147994772585e-16,1.6841093743709895e-14,25.965095135684983,ENST00000424325,missing,ENST00000424325 - missing,31.71495443905419,True,True,2,False,False,2
ENST00000286523,6.785899170465241,-4.674645813672899,8.993807038017941,4.942529396687628e-16,1.8131155661839432e-14,25.903999882146834,ENST00000286523,MIDEAS,ENST00000286523 - MIDEAS,31.641144629106513,True,True,2,False,False,2
ENST00000507018,6.682328402201003,-2.571061044767821,8.975692415709682,5.523743481373184e-16,2.0149644794547045e-14,25.789769203787344,ENST00000507018,TGFBI,ENST00000507018 - TGFBI,31.535589734735552,True,True,2,False,False,2
ENST00000429089,7.396330106782447,0.042910778482659666,8.95942914340467,6.103174722656145e-16,2.2173777332402645e-14,25.533772554241793,ENST00000429089,PLAT,ENST00000429089 - PLAT,31.4398660054436,True,True,2,False,True,3
ENST00000514554,6.815825557659714,-0.5046444679245872,8.956939106495033,6.197071574533806e-16,2.247976309281034e-14,25.59221827989105,ENST00000514554,TGFBI,ENST00000514554 - TGFBI,31.426160908516778,True,True,2,False,False,2
ENST00000371655,7.387094118252319,1.1998293667926812,8.929377557723024,7.337352044574349e-16,2.639239525522408e-14,25.263669332930252,ENST00000371655,RAB3B,ENST00000371655 - RAB3B,31.26570048476948,True,True,2,False,False,2
