,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000429968,7.720456010231979,-4.101071161027024,11.579879719096626,4.0040142666043966e-23,1.527405113852233e-21,41.77598398147917,ENST00000429968,RBM39,ENST00000429968 - RBM39,47.93071666133179,True,True,2,False,False,2
ENST00000382452,7.966437734340689,-4.072745751293096,11.567833650126296,4.328095873557777e-23,1.6479394777756162e-21,41.72682977276938,ENST00000382452,WDR1,ENST00000382452 - WDR1,47.85476124671276,True,True,2,False,False,2
ENST00000349225,6.988511579309722,-2.26454047896434,11.561732459210976,4.502104158387099e-23,1.712293693755882e-21,41.75381110082213,ENST00000349225,RLIM,ENST00000349225 - RLIM,47.816453139777394,True,True,2,False,False,2
ENST00000556396,7.415805850131353,-4.539854694526038,11.561723028969649,4.5023784494528045e-23,1.712293693755882e-21,41.59598138951316,ENST00000556396,ZNF410,ENST00000556396 - ZNF410,47.816453139777394,True,True,2,False,False,2
ENST00000514032,7.435181376511478,-4.666386005321359,11.556300815185475,4.662886800962716e-23,1.770024863614745e-21,41.55834875325139,ENST00000514032,CANX,ENST00000514032 - CANX,47.78329335914791,True,True,2,True,True,3
ENST00000517937,7.368740212724205,-4.766815560870644,11.529647376354204,5.538922691843641e-23,2.093769428516069e-21,41.402642968713714,ENST00000517937,DST,ENST00000517937 - DST,47.615320957035514,True,True,2,False,False,2
ENST00000259119,7.771399487147635,-4.493776328355341,11.517754801530781,5.9811116052653e-23,2.255155041150575e-21,41.36388012648789,ENST00000259119,SKIL,ENST00000259119 - SKIL,47.54106822789329,True,True,2,False,False,2
ENST00000433566,7.249121508216789,-4.900068587547608,11.514589642867849,6.104625878217789e-23,2.301192073054652e-21,41.25096645580687,ENST00000433566,XPO7,ENST00000433566 - XPO7,47.520859671574634,True,True,2,False,False,2
ENST00000635856,8.142230734127896,-3.7263246906291037,11.512039901458408,6.205974654600276e-23,2.3372292689464956e-21,41.41517749571284,ENST00000635856,CHD2,ENST00000635856 - CHD2,47.50532079817355,True,True,2,False,False,2
ENST00000339362,8.164914913829827,-3.181902135610503,11.508442392725659,6.351835138626097e-23,2.3899477793692177e-21,41.42797800376648,ENST00000339362,NEO1,ENST00000339362 - NEO1,47.48301543680656,True,True,2,True,True,3
ENST00000492229,7.475846825747881,-4.793495692957766,11.487174289592225,7.28683940128634e-23,2.733531311273782e-21,41.12801462189221,ENST00000492229,SON,ENST00000492229 - SON,47.348692658942035,True,True,2,False,False,2
ENST00000406053,8.246266248018847,-4.555576737630273,11.486519824092058,7.317694467339437e-23,2.743840152821626e-21,41.24977691323699,ENST00000406053,ASB3,ENST00000406053 - ASB3,47.344928498053,True,True,2,False,False,2
ENST00000510319,7.612868722062358,-4.6178945237231925,11.482529792383296,7.508649075118823e-23,2.81349426865397e-21,41.13225812330761,ENST00000510319,RAI14,ENST00000510319 - RAI14,47.31985973007346,True,True,2,False,False,2
ENST00000525528,7.391399965511031,-2.3573811082096436,11.482050337021455,7.531927171715467e-23,2.8215664516571506e-21,41.26615287903109,ENST00000525528,BDNF,ENST00000525528 - BDNF,47.31699474283541,True,True,2,False,True,3
ENST00000427594,7.207792404389771,-3.8065144784536744,11.480967849279448,7.584748542206852e-23,2.8406996958398854e-21,41.141719283116544,ENST00000427594,NCKAP5,ENST00000427594 - NCKAP5,47.31023655927178,True,True,2,False,False,2
ENST00000397618,7.083924332858791,-4.211362194478848,11.480849514568298,7.590545218861283e-23,2.842216125929592e-21,41.075894172065624,ENST00000397618,UGGT2,ENST00000397618 - UGGT2,47.30970287896637,True,True,2,False,True,3
ENST00000483019,7.0186922238988165,-4.677356956969637,11.47414116967889,7.92649395897878e-23,2.959151624447037e-21,40.99194255413658,ENST00000483019,CDYL,ENST00000483019 - CDYL,47.26938433898294,True,True,2,False,False,2
ENST00000593625,7.590431467985523,-4.804353818295712,11.46227359024383,8.557589618745369e-23,3.1874375258826663e-21,40.98723778927658,ENST00000593625,FOXL1,ENST00000593625 - FOXL1,47.195069642305576,True,True,2,False,False,2
ENST00000538613,7.173738795119846,-2.86658615044648,11.446515352810975,9.473786224419066e-23,3.515005968092696e-21,40.99833850041739,ENST00000538613,PSMD9,ENST00000538613 - PSMD9,47.09724572972112,True,True,2,False,False,2
ENST00000510056,9.779591232387551,-3.69088000769055,11.44482497404709,9.577706557169892e-23,3.551942167222276e-21,41.06539772049081,ENST00000510056,MATR3,ENST00000510056 - MATR3,47.08679240962807,True,True,2,False,False,2
ENST00000264169,7.289164516304387,-4.847543626820941,11.44378056475847,9.64248240227619e-23,3.574334370317196e-21,40.82139342328466,ENST00000264169,ORC4,ENST00000264169 - ORC4,47.08050798418559,True,True,2,False,False,2
ENST00000571750,7.365918624135567,-4.580651673026922,11.436620529855702,1.009849463375467e-22,3.73911019431053e-21,40.80478819117741,ENST00000571750,RFWD3,ENST00000571750 - RFWD3,47.03543928571476,True,True,2,False,False,2
ENST00000542850,7.615621213422768,-4.689776673964532,11.434714017034967,1.0223506877346642e-22,3.784536053708425e-21,40.81788153744786,ENST00000542850,ACTR2,ENST00000542850 - ACTR2,47.02336364847643,True,True,2,False,False,2
ENST00000393250,7.207114694373749,-2.1420191718400283,11.426504514106083,1.0779708899264946e-22,3.981367842830946e-21,40.91817403023883,ENST00000393250,OSBPL8,ENST00000393250 - OSBPL8,46.9726615135195,True,True,2,True,False,2
ENST00000452464,9.310681878915997,-4.670668476577294,11.425850822677555,1.0825274767874635e-22,3.99728924330557e-21,40.91041474735972,ENST00000452464,SCARB2,ENST00000452464 - SCARB2,46.968670510663785,True,True,2,False,True,3
ENST00000338037,8.039137670030527,-4.064569331025815,11.41861101156773,1.1342973615847517e-22,4.174265008767406e-21,40.795862031554094,ENST00000338037,PLCB1,ENST00000338037 - PLCB1,46.92534865587424,True,True,2,False,False,2
ENST00000530767,7.914775701079292,-3.6356023298278086,11.416948928572271,1.146527176005752e-22,4.215425036447104e-21,40.80724294763746,ENST00000530767,BCLAF1,ENST00000530767 - BCLAF1,46.91553652749032,True,True,2,False,False,2
ENST00000300141,8.187941264893269,-4.230497451565923,11.387997313108354,1.3819737908721292e-22,5.054803820774306e-21,40.604317583930396,ENST00000300141,DPP8,ENST00000300141 - DPP8,46.73394791010234,True,True,2,False,False,2
ENST00000542564,7.210838518957703,-4.041609253367265,11.386431317201929,1.3960041527540022e-22,5.101532479120355e-21,40.51682756419602,ENST00000542564,FANCM,ENST00000542564 - FANCM,46.724745972179555,True,True,2,False,False,2
ENST00000274327,7.410369588057012,-4.827282847551729,11.377760317521284,1.4763047536686523e-22,5.3804724124069075e-21,40.428318819070995,ENST00000274327,TRIM23,ENST00000274327 - TRIM23,46.67151077355869,True,True,2,False,False,2
ENST00000613142,7.360598472774463,-4.894781309706612,11.370751755253211,1.544567853199163e-22,5.6166731727917686e-21,40.36911710099201,ENST00000613142,SELENOI,ENST00000613142 - SELENOI,46.62854742638482,True,True,2,False,False,2
ENST00000396182,8.15044726478215,-3.7860398197023235,11.364785898740745,1.6051524592512215e-22,5.8317670447594654e-21,40.4867405976249,ENST00000396182,PDE1C,ENST00000396182 - PDE1C,46.590966903280616,True,True,2,False,False,2
ENST00000539539,7.781561712966626,-4.572167092475823,11.349804538688433,1.7679585128148012e-22,6.406092097904255e-21,40.307203918343255,ENST00000539539,CCAR1,ENST00000539539 - CCAR1,46.497037524972065,True,True,2,False,False,2
ENST00000397007,8.204503908574061,-3.8944866990548968,11.328028081802778,2.0344478759136555e-22,7.335740877629238e-21,40.25047277239867,ENST00000397007,NUP98,ENST00000397007 - NUP98,46.361528540569,True,True,2,False,False,2
ENST00000367921,7.523224074302422,-3.090328104825926,11.325052612899317,2.0738478869375473e-22,7.472837211916329e-21,40.2403090063876,ENST00000367921,DDR2,ENST00000367921 - DDR2,46.34301221166249,True,True,2,True,True,3
ENST00000534831,7.817119370461658,-3.515576103864569,11.312177937296983,2.2532990497605194e-22,8.09972350733987e-21,40.1500053766093,ENST00000534831,GPRC5A,ENST00000534831 - GPRC5A,46.262457026675484,True,True,2,False,True,3
ENST00000520810,8.758177838607832,-4.511439593935967,11.308493221237443,2.3074543408325625e-22,8.283404523315482e-21,40.135678077239206,ENST00000520810,IKBKB,ENST00000520810 - IKBKB,46.24003289467332,True,True,2,False,False,2
ENST00000535650,9.07719942909042,-4.350013087205983,11.307929569901951,2.315852303991192e-22,8.311717097220208e-21,40.15416989335026,ENST00000535650,ITCH,ENST00000535650 - ITCH,46.23662073512162,True,True,2,False,False,2
ENST00000409176,7.474699271572979,-4.05887077673917,11.30507632077105,2.3588339937386884e-22,8.460379004450497e-21,40.035156989367294,ENST00000409176,MAP3K20,ENST00000409176 - MAP3K20,46.21889298067986,True,True,2,False,False,2
ENST00000547198,7.442757204613976,-4.718528066361776,11.27803248156426,2.8079148769371916e-22,1.0002696983297395e-20,39.81832721355364,ENST00000547198,SLC11A2,ENST00000547198 - SLC11A2,46.05143219791323,True,True,2,False,True,3
ENST00000559397,8.726026337421438,-3.4859233169704136,11.261401031909097,3.1254967357473317e-22,1.109271669941578e-20,39.87963011622814,ENST00000559397,TPM1,ENST00000559397 - TPM1,45.94799821312518,True,True,2,False,False,2
ENST00000560615,7.70303944068341,-4.7471921892972455,11.243806844654584,3.500571182655804e-22,1.2386050603209025e-20,39.64408774425423,ENST00000560615,TPM1,ENST00000560615 - TPM1,45.8377160648508,True,True,2,False,False,2
ENST00000555467,7.5275710555344295,-2.8037985537715335,11.240322998824434,3.5800070972345474e-22,1.2656103351136568e-20,39.72444415683056,ENST00000555467,KLC1,ENST00000555467 - KLC1,45.81614737570597,True,True,2,False,False,2
ENST00000520973,8.72906670206822,-4.711451560657949,11.218678149535915,4.115478250174039e-22,1.44642116499525e-20,39.56188149502627,ENST00000520973,TACC1,ENST00000520973 - TACC1,45.682609516453844,True,True,2,False,False,2
ENST00000527059,8.111974853225318,-4.912331452927035,11.183344397390886,5.166669786027964e-22,1.8030125334846942e-20,39.2811709723357,ENST00000527059,SLC25A51P4,ENST00000527059 - SLC25A51P4,45.46224296422261,True,True,2,False,False,2
ENST00000380780,7.8982420617098335,-4.618078780648687,11.180376260022706,5.266324243111474e-22,1.8370005328502528e-20,39.25900321255743,ENST00000380780,MID1,ENST00000380780 - MID1,45.44356776358251,True,True,2,False,False,2
ENST00000629650,7.3779861716325605,-4.34647805709852,11.172461741424263,5.541531709826401e-22,1.9280357010097758e-20,39.173516377710946,ENST00000629650,PPM1D,ENST00000629650 - PPM1D,45.395200146742745,True,True,2,False,False,2
ENST00000402252,7.216300142268304,-3.20326395708003,11.157742218364067,6.092109291593681e-22,2.1155217018982796e-20,39.161143491206154,ENST00000402252,PYCR1,ENST00000402252 - PYCR1,45.30240041023592,True,True,2,False,False,2
ENST00000550389,8.134233645140398,-4.099731084082979,11.151765771956175,6.330945230201119e-22,2.1947096852170237e-20,39.1248407675329,ENST00000550389,FRS2,ENST00000550389 - FRS2,45.26565208396128,True,True,2,False,False,2
ENST00000422149,7.829804304457907,-4.365742567302578,11.138393350031444,6.899742558026809e-22,2.3857880816209218e-20,39.010926589946195,ENST00000422149,MAP3K20,ENST00000422149 - MAP3K20,45.18217235757596,True,True,2,False,False,2
ENST00000533238,8.516948874032657,-2.5951527866138178,11.120154475539106,7.758633977007477e-22,2.669153918639636e-20,39.00848241535522,ENST00000533238,HSPA8,ENST00000533238 - HSPA8,45.06994032209186,True,True,2,False,True,3
ENST00000368859,7.328026505354014,-3.830594914291231,11.108556298001973,8.359500967507377e-22,2.866164974353889e-20,38.8115585851943,ENST00000368859,BUB3,ENST00000368859 - BUB3,44.99872696955173,True,True,2,False,False,2
ENST00000335110,7.812981204198888,-4.328839572827346,11.102959560067665,8.665848566739456e-22,2.963701985117077e-20,38.78241424965267,ENST00000335110,FAT4,ENST00000335110 - FAT4,44.965262702334336,True,True,2,True,True,3
ENST00000509867,8.03327575793156,-2.626795629205695,11.087400293741366,9.577671627590155e-22,3.2666127518429347e-20,38.78981285900656,ENST00000509867,ANKRD17,ENST00000509867 - ANKRD17,44.86794826754657,True,True,2,False,False,2
ENST00000537830,8.133458109982836,-4.88087326635369,11.08495205113916,9.72961933247434e-22,3.315655272101796e-20,38.67020419502863,ENST00000537830,SLC12A4,ENST00000537830 - SLC12A4,44.853046586968006,True,True,2,False,False,2
ENST00000395673,8.92058176513257,-3.751190387459187,11.084261993547294,9.772880067971536e-22,3.3296998882328326e-20,38.760569287516944,ENST00000395673,EXT2,ENST00000395673 - EXT2,44.84881968360374,True,True,2,True,False,2
ENST00000367512,9.010702362817739,-4.0909789527915885,11.071923255763208,1.0579642550389215e-21,3.5985389490572985e-20,38.680006450251966,ENST00000367512,EDEM3,ENST00000367512 - EDEM3,44.771173944281315,True,True,2,False,True,3
ENST00000286523,8.232970723740909,-4.697367125113859,11.063665126404153,1.115639487083747e-21,3.7875844131431927e-20,38.553927624840846,ENST00000286523,MIDEAS,ENST00000286523 - MIDEAS,44.719973401995254,True,True,2,False,False,2
ENST00000372686,9.17681165597562,-4.206523576406509,11.049171845891387,1.2245505188046864e-21,4.1460838094528024e-20,38.534579848276124,ENST00000372686,SET,ENST00000372686 - SET,44.62953763153888,True,True,2,False,False,2
ENST00000395425,8.2527362289168,-3.8971563284614006,11.044014355717641,1.2658149917784099e-21,4.276004029144267e-20,38.46927517403143,ENST00000395425,DLGAP5,ENST00000395425 - DLGAP5,44.598682924449086,True,True,2,False,False,2
ENST00000529307,8.28767617240763,-4.748707711776114,11.04391434447734,1.2666287376793616e-21,4.277864284972332e-20,38.43248234389044,ENST00000529307,CAPRIN1,ENST00000529307 - CAPRIN1,44.5982479736668,True,True,2,False,False,2
ENST00000428287,7.974317426663858,-4.359344497871672,11.035858376891417,1.333920790654143e-21,4.496728834497859e-20,38.37190351068061,ENST00000428287,RIF1,ENST00000428287 - RIF1,44.54835165311036,True,True,2,False,False,2
ENST00000519836,7.635788566194824,-4.2330701839363565,11.001902194976545,1.659058360618946e-21,5.537686178240005e-20,38.14023509442185,ENST00000519836,MGAT4B,ENST00000519836 - MGAT4B,44.34012510372225,True,True,2,True,True,3
ENST00000503165,8.037692519527933,-4.711463339998929,10.987377108427523,1.8212575754618052e-21,6.065388222846585e-20,38.06148828257783,ENST00000503165,MTREX,ENST00000503165 - MTREX,44.2491033091713,True,True,2,False,False,2
ENST00000617586,7.46641690958791,-4.797819625916533,10.95755496371327,2.205563508265574e-21,7.301887982779879e-20,37.81677118006826,ENST00000617586,missing,ENST00000617586 - missing,44.0635689173869,True,True,2,False,False,2
ENST00000356688,7.921421781108274,-4.612280587378728,10.941745349710182,2.4410998182858728e-21,8.048898062644945e-20,37.76985892106,ENST00000356688,SEPTIN10,ENST00000356688 - SEPTIN10,43.96616666444823,True,True,2,False,False,2
ENST00000355731,9.072777698080849,-3.0807138264448333,10.92792406242319,2.6674836649131895e-21,8.768671792766987e-20,37.796258286188014,ENST00000355731,RPL23A,ENST00000355731 - RPL23A,43.880516513909704,True,True,2,False,False,2
ENST00000554848,7.700047179846106,-2.2883493459062345,10.926463693622836,2.692594803858045e-21,8.844067198614327e-20,37.778133434090414,ENST00000554848,AKT1,ENST00000554848 - AKT1,43.87195499869948,True,True,2,False,False,2
ENST00000559158,7.565864187731902,-4.756358890202369,10.917510968141977,2.851776533137764e-21,9.353688983841532e-20,37.58428733806157,ENST00000559158,MORF4L1,ENST00000559158 - MORF4L1,43.81593105066586,True,True,2,False,False,2
ENST00000513834,9.03307393553126,-4.87683907576162,10.889417626160467,3.414840768809622e-21,1.1117545662138554e-19,37.51083137502653,ENST00000513834,WWC2,ENST00000513834 - WWC2,43.64317730925582,True,True,2,False,False,2
ENST00000357115,7.748068243214758,-2.783535606822159,10.862766202686256,4.0511705475305506e-21,1.31104747152123e-19,37.36369782967141,ENST00000357115,LRBA,ENST00000357115 - LRBA,43.47829035259976,True,True,2,False,False,2
ENST00000609374,8.418786950088204,-4.1917164619141065,10.837069346006361,4.776458510284562e-21,1.5353779065872217e-19,37.16938007093589,ENST00000609374,missing,ENST00000609374 - missing,43.320340222931854,True,True,2,False,False,2
ENST00000344936,8.38778256471875,-3.234471087891973,10.834562321352033,4.853809523464818e-21,1.558701628566052e-19,37.19139636000857,ENST00000344936,ARHGAP12,ENST00000344936 - ARHGAP12,43.30526358155126,True,True,2,False,False,2
ENST00000556689,7.7084908944134405,-4.76986486257404,10.826903711146787,5.097932294016512e-21,1.6335482751782565e-19,37.03137129970439,ENST00000556689,SHMT2,ENST00000556689 - SHMT2,43.258362262048614,True,True,2,False,False,2
ENST00000465297,8.723422092186379,-4.4296203206324405,10.812011624209799,5.6082442102408384e-21,1.7910696651008742e-19,37.02095236676356,ENST00000465297,AOX1,ENST00000465297 - AOX1,43.166303747244356,True,True,2,False,False,2
ENST00000541043,8.385523384623067,-4.170222545619567,10.768491398334794,7.410659830090254e-21,2.3468773156168983e-19,36.73913609548646,ENST00000541043,ACO1,ENST00000541043 - ACO1,42.896031124236025,True,True,2,False,False,2
ENST00000434911,7.852435708797599,-4.683074919036933,10.761293076187997,7.760109302996229e-21,2.4518146004531704e-19,36.63849751324112,ENST00000434911,TLK1,ENST00000434911 - TLK1,42.8522883632323,True,True,2,False,False,2
